DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2022-07-09 19:53:00,34.4,wmoUnit:degC,0,wmoUnit:m,60.304334841214,wmoUnit:percent,
2022-07-09 19:27:00,34.4,wmoUnit:degC,0,wmoUnit:m,62.117447988292,wmoUnit:percent,
2022-07-09 19:12:00,32.8,wmoUnit:degC,0,wmoUnit:m,65.954241890655,wmoUnit:percent,
2022-07-09 18:53:00,33.3,wmoUnit:degC,0,wmoUnit:m,66.054891924406,wmoUnit:percent,
2022-07-09 18:45:00,32.8,wmoUnit:degC,0,wmoUnit:m,67.937225425627,wmoUnit:percent,
2022-07-09 18:21:00,32.8,wmoUnit:degC,0,wmoUnit:m,67.937225425627,wmoUnit:percent,
2022-07-09 18:17:00,32.8,wmoUnit:degC,0,wmoUnit:m,67.937225425627,wmoUnit:percent,
2022-07-09 18:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-09 17:53:00,33.9,wmoUnit:degC,0,wmoUnit:m,62.008994940017,wmoUnit:percent,
2022-07-09 17:39:00,34.4,wmoUnit:degC,0,wmoUnit:m,60.304334841214,wmoUnit:percent,
2022-07-09 17:05:00,33.9,wmoUnit:degC,0,wmoUnit:m,62.008994940017,wmoUnit:percent,
2022-07-09 16:53:00,32.8,wmoUnit:degC,0,wmoUnit:m,70.38545749834,wmoUnit:percent,
2022-07-09 16:19:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-09 15:53:00,32.2,wmoUnit:degC,0,wmoUnit:m,70.276433399345,wmoUnit:percent,
2022-07-09 14:53:00,31.1,wmoUnit:degC,0,wmoUnit:m,70.075117429739,wmoUnit:percent,
2022-07-09 13:53:00,29.4,wmoUnit:degC,0,wmoUnit:m,77.251748371136,wmoUnit:percent,
2022-07-09 12:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,84.708481304408,wmoUnit:percent,
2022-07-09 12:49:00,27,wmoUnit:degC,0,wmoUnit:m,83.676955175221,wmoUnit:percent,
2022-07-09 12:36:00,26.7,wmoUnit:degC,0,wmoUnit:m,84.656059468462,wmoUnit:percent,
2022-07-09 12:15:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-07-09 11:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,84.592808399084,wmoUnit:percent,
2022-07-09 10:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-09 09:53:00,25,wmoUnit:degC,0,wmoUnit:m,87.61182167843,wmoUnit:percent,
2022-07-09 08:53:00,25,wmoUnit:degC,0,wmoUnit:m,87.61182167843,wmoUnit:percent,
2022-07-09 07:53:00,25,wmoUnit:degC,0,wmoUnit:m,87.61182167843,wmoUnit:percent,
2022-07-09 06:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,87.136180006788,wmoUnit:percent,
2022-07-09 05:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,82.07222228655,wmoUnit:percent,
2022-07-09 04:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,82.07222228655,wmoUnit:percent,
2022-07-09 03:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,79.217487032673,wmoUnit:percent,
2022-07-09 02:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,81.650399071867,wmoUnit:percent,
2022-07-09 01:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,82.204878680505,wmoUnit:percent,
2022-07-09 00:53:00,27.8,wmoUnit:degC,0,wmoUnit:m,76.550405985657,wmoUnit:percent,
